0.0,0.24876093880021236,0.09644971266941917,0.25555374720368146,0.0,0.15797757102822113,0.05766066817411377,-0.147841000300573,0.0,0.0585661195380137,0.03233504250960904,0.04365121336830698,0.04751239757553682,0.20182400189447003,-0.09793851755012505,0.0,0.05124187417776558,0.0,0.1117499920127326,-0.09616012612622472,0.16300423297182245,-0.003584267004896744,-0.05914759035451715,0.1984863330930094,0.12383068305967337,-0.12653788063661833,0.04515994186280279,0.0,0.08042854127992072,0.1349551211541094,0.018305940367896997,0.00658688519165839,0.0,0.043971574520928834,0.045183823627159614,0.24948494315969022,0.0123221293907492,0.0,0.025711230789792063,0.0,-0.09700608067143716,0.005414379344258549,-0.0,-0.23570300578696068,-0.10307321102246857,-0.32911956161568356,-0.1902128074650595,-0.05831984030797355,-0.009832663318909678,-0.0,-0.1379479072804988,0.03536423738936915,-0.123695160151316,0.08614489592554384,0.07550318237790526,-0.0,-0.04480408622419942,-0.20082225183074123,-0.07090423295316647,-0.11448493243377109,-0.09611685786369578,-0.0,-0.15890591537826204,0.049041927392187344,-0.014340451995051554,-0.2676567435822278,-0.0,-0.07539965809879018,-0.0,-0.0,0.1557289353943467,-0.11812184726213838,-0.3200985855126849,-0.5052599794348127,-0.12095047656451774,-0.07075533388936607,-0.0,-0.0,0.01638106458049374,-0.25804536282280277,0.025961938898015513,-0.05880453297481562,-0.0,-0.2023974903384539,-0.07886886630934023,-0.2391876123531827,-0.11359881938677856,0.22246823324452666,-0.02487135577587864,-0.1637016089223557,0.028776306585154857,0.05462520577191534,0.02324040654653232,0.13702972813775952,-0.2102025237655361,0.11604896782454314,-0.07834964611136463,-0.23249789922475297,0.16418936175873683,-0.13727583804008384,-0.09705386504698942,-0.10751252004017746,0.048049684084190934,-0.0,-0.35130560744481354,0.11955059006243529,0.10290327303942906,-0.2867596343655344,-0.0,-0.04221114165222882,-0.3906743364382773,-0.1913223681807713,-0.34300425198052137,-0.0,-0.0,-0.10755809410018789,-0.14913166341442025,-0.15319838107113096,-0.21607958095099206,-0.15458978458970354,-0.07952266986714043,-0.035688452532859925,-0.21510531718967005,-0.0,-0.003955170923890526,-0.1545187516815457,-0.0,-0.44086117985830303,-0.028301320179940328,-0.1945925244278205,-0.2760285256576725,-0.06259171089865766,-0.2017229284561566,-0.1296128082052049
0.02829574112751688,0.026073569560823257,0.3423796787058348,0.22844425248025385,-0.026279376805394352,0.22145669522637426,0.58253318284687,0.28572460545139905,0.0,-0.0025329147917554956,0.028465726474415858,0.43046020880906166,0.07937450243498474,-0.17166156263225885,0.15500287821011535,0.0,-0.2133584925829899,0.0,0.18423588898390916,0.0658180235190401,0.21981043615817897,0.1432387771517138,0.057565171574870136,0.11205790825051481,0.1985090917142815,0.12297285828434072,0.18785772245072438,0.0,-0.21795965028636063,0.22074455802766732,0.0,-0.17210116670228853,0.0824551633614819,0.09940984986285918,0.23152861226292698,-0.18747959378359574,0.2246017427413598,0.05147561781861295,-0.0016728858524852133,0.09700608067143716,0.0,-0.14743779608762403,-0.10681046724034672,-0.40473145851797626,-0.03592203394332191,-0.18272146632520805,-0.12716842061419148,-0.10428404884254282,-0.20912829241076106,-0.22650160101243078,0.05758695747664572,-0.0017515114598423418,-0.14578249755808076,-0.2282828205939452,0.006056989610814001,-0.16222855102863748,-0.0,0.12132392593571333,-0.2579791463472916,-0.20539971786748598,0.10804321815463423,0.1493310703254506,-0.2581382632772108,-0.15821040806856823,-0.09098915275392222,-0.13009436917890144,0.034372616881612264,-0.18872879056439668,-0.0997561059016324,-0.1804649222202496,-0.0,-0.02854103200504804,-0.19943193241896007,-0.19200372518384423,-0.278140610933662,-0.14059053073478522,-0.13173765017847053,-0.08277355317631745,-0.057642335774838176,0.06281267873580224,0.008225017993470115,-0.0010596266685469044,-0.17104389767056039,-0.09730869434196938,-0.05837761390104618,0.23324758861388142,-0.5400228903120795,-0.15951421387890957,-0.2254712486504468,-0.014583599235649789,-0.04221335032028183,-0.04573323374477184,-0.1649900546344193,-0.05992837458329028,-0.17766848588355832,-0.15895671017829063,-0.17644039219323876,-0.014476973330364096,0.2051689403417515,-0.08940363204448427,-0.1946072628329063,-0.045747220219340266,-0.14424743179286775,-0.0063629936735606464,-0.0973086943419695,-0.16028246190925183,0.0718255203833838,-0.22716762198103105,-0.039671339916881626,-0.552662729818617,-0.13332613742840493,-0.1632476860752533,0.1599742782543574,-0.0,-0.0,0.11637182264003505,-0.3639481482744851,0.18714023115424677,0.041238309191045645,0.16190467325481678,-0.3369618658760332,-0.05859315107418827,-0.06600776620294932,-0.07821095725560206,-0.18790107795775463,-0.13093713839932192,-0.23092613702498346,-0.0065410388432590805,-0.31913678758987113,0.24189983174115678,-0.18625174127017893,-0.09500634220177578,-0.10384302577905104,-0.3331566320636402
0.0,-0.20474411409565438,0.053628202355592555,0.15608165755173692,-0.04504349866573799,-0.01637827746153743,-0.0011658276485633358,-0.15098477581936098,0.19841285665472708,0.17233326421025053,0.12777347387331398,-0.04569056465805347,0.07408738016963837,0.1039144287848731,-0.024531105896739,0.0,0.06928774752994087,0.16414932726992573,-0.013980346958181566,-0.02671469965178716,0.0003504926982994831,0.11011666378213335,0.038062046641957066,0.3460448806030093,0.15699463497886387,0.6062306645399322,-0.0659780461464968,0.12009176014842317,0.05659518955655609,0.17263430499864726,0.0,0.2814071480765034,0.0,0.17315191392935975,0.3170667147836248,-0.04313646607401089,0.25483035395251635,0.0,0.2178554350729348,-0.005414379344258549,0.14743779608762403,0.0,0.0012372032865526985,0.054969757377369206,-0.20840180655042256,-0.2030494591576124,-0.22915524367981296,-0.1264563210946071,-0.09423404582785813,-0.19161495789886676,-0.2562292226886442,-0.34064185724330714,-0.3306331530908912,-0.32225901593785494,-0.07930286995053111,0.14345889935544343,-0.08925886022123751,-0.13907370765113508,-0.19689772465308888,-0.1606066719675572,0.001610733476016809,-0.10616561058604822,-0.1934143412217566,-0.0854267507577102,-0.23175211785282882,-0.08109559466863092,-0.07774111718532133,-0.1830309823463129,-0.07165453936840284,0.02374747910001112,-0.08389697689085071,-0.052563491054270536,-0.12649506850945605,-0.37354242053167663,0.2519073860573984,0.07264516052294762,-0.03769569538554053,0.027547211830928276,0.00029396054969896377,-0.2778223756196086,0.11785173043643117,-0.2212326036860271,0.1016656506182893,-0.09926100466164162,-0.005788981621032039,0.19901315334888278,0.07905446046179516,0.04011698097723966,-0.23241410709913396,-0.19373381151446523,-0.15222274653203652,-0.24110213737609265,0.08722442027218921,-0.10454829567367063,-0.2817317299519608,0.02870932114940352,-0.16530325135205254,-0.2582029926230611,-0.0745809210728973,-0.11884408649831892,-0.41939597375553983,-0.2154170872142767,-0.1266150303150453,-0.030697787264340158,-0.012662170729565622,-0.16342243035051285,-0.11623232327479623,-0.1935259007462614,-0.07521619977107388,-0.361404035485175,-0.09247627715576029,0.1899008101841165,-0.0803897684925011,-0.11341517907540756,-0.0,0.05829220858272395,-0.12413777678225539,-0.23603881306914667,-0.19820701098726437,-0.2782254375259967,-0.06893060923669113,0.004199871288681264,0.06550896248677787,-0.030552051081517942,-0.28024179242555475,-0.05778329343819229,-0.0807765606539746,-0.056748248111756515,0.1685290372505055,-0.024612873646472147,-0.23407140485177336,-0.10256848659165364,-0.02786826320843839,-0.18528713507328537
0.0,0.47686113784182566,0.0,-0.012621826792603439,0.05469220619078465,0.06516505976853842,0.00517263997827724,0.036861910804003306,0.0,0.0,0.4301018133731077,0.22492521427213147,-0.11680651615109763,0.07335404652981548,-0.044271350348921545,0.0,0.30228899052151353,0.24119298447057325,0.019431301166765096,-0.05585178144410511,0.006621757134614081,-0.008967723001589437,-0.16614802690452002,0.25092665482231635,0.08246236559911228,0.038319217028000195,0.1876854914937879,0.11002997404003212,0.058019589797108834,0.09228431789768649,0.0,0.15311035210442298,0.0,0.09228431789768647,0.08638587679385534,0.32423405892253804,0.10709820032208375,0.11172067676371751,0.0,0.0,0.10681046724034672,-0.0012372032865526985,0.0,-0.007939030102939034,-0.4215519342822733,-0.024095732131303373,-0.03286207573265429,-0.0,-0.16498899131332767,0.021917321540896102,-0.15791004639969872,-0.3892965260847247,-0.18022473122215926,-0.04431912081541444,-0.14359758413304635,-0.0,-0.08286021426404686,-0.0,0.03374382931911165,-0.12924054421111686,-0.18933058129067923,-0.1253792712909997,-0.1669397383434884,-0.09839119365365331,-0.12892204059945037,-0.004298980031574383,-0.13018146914008094,-0.37262843698961984,-0.11722856622891824,-0.0,-0.057667521486644474,-0.1997566826390289,-0.1633704850774368,-0.06183486526629615,0.38164713772470815,-0.17591522774185475,0.10423377288939092,-0.0,-0.17422585177514213,-0.022951964575675925,-0.2756080311152336,-0.10930825042223119,-0.0,-0.0,-0.004547831108310192,-0.03789263949802311,0.11478343189360271,-0.02677678800295107,-0.0,0.0010101845877187555,-0.03979904326832292,-0.2083295574810182,-0.07291262158374458,0.19236771325497773,-0.0,0.019096140414244272,-0.03380006342437539,-0.06160928572170631,-0.045858758407893135,-0.11229211932701476,-0.0,-0.32535004821712676,-0.0,-0.0,0.052388518038796864,-0.031234007519732095,0.06965919883352538,-0.24043891460435898,-0.12016409757318358,-0.012830731486327775,-0.010087839971954369,-0.20696219341899866,-0.08673335512230075,-0.0,-0.057751911497266155,-0.0,-0.12095811961687458,-0.08638587679385529,-0.30574385985139696,0.08866251985670462,0.023018626098953755,-0.013815685408449232,0.06259906210520244,-0.0,-0.03260664320294137,0.0026980905200818103,-0.07970629093166347,-0.25808529467985203,-0.27425363353284826,-0.30712285391396926,-0.04691970141703382,-0.0218095074637594,-0.021573868098562286,-0.037389759348971555
0.0,0.15576885939490207,0.0,0.2178408197995762,0.0389884294956827,0.0,0.05245149747975499,0.22928121197616982,-0.003416813503172763,0.0,0.21099462167846114,0.10400166845166736,-0.07893036485962837,0.2781402239370563,0.31689915730014734,0.0,0.17817880461557356,0.04171831725591387,0.1592648886305202,-0.26026460553540937,0.199381837845381,0.0,0.14023836220014155,-0.0495502435460639,0.30170197845492464,0.03519621952725129,0.30394405301058114,0.0,0.3699895332241004,-0.05221755551943532,0.013464953784047025,0.09469307203445534,0.18927035406934054,0.0844397140328304,0.12475653254555545,-0.14858603585842295,0.14729542479602006,0.0,0.0,0.23570300578696068,0.40473145851797626,-0.054969757377369206,0.007939030102939034,0.0,-0.1324280454477561,0.010471268931140509,-0.06077699117515899,-0.0020050953562307685,-0.21869447906532533,0.02921161146419833,-0.06593385577074974,-0.2907016112436176,0.001980428315704427,-0.11515205274923185,0.09242068888965498,-0.12928518444304135,-0.08351753770857659,-0.0,-0.23229755296843943,-0.051515335746452305,-0.1383320909990473,-0.0851786134054889,0.061912206759878206,0.10976054366460788,-0.13498741342006393,-0.07647878480380926,-0.08351753770857673,-0.17779306782326013,-0.0,-0.3203194832187331,-0.0,-0.025107234866049488,-0.00566029637796405,-0.23733390681215888,-0.043285576056684684,0.07416205794114106,-0.11330911646763113,-0.0781200433424549,-0.03392026804070135,-0.2847099504065806,-0.08762198158476964,-0.30658018098501666,-0.07988451012912193,-0.2793740453656179,-0.1316778502955377,-0.0767650516177649,-0.0763925892726287,-0.12273489676282323,-0.05220043905785789,-0.23877985915768854,-0.2772205193736847,-0.052746079335458405,-0.0,-0.0929416837934998,-0.21234422687850393,-0.22881175686460964,0.053847781432771455,-0.13802489789266698,-0.28416111611493655,-0.08464576857078304,-0.10486540121357947,-0.24550330754512834,-0.0,-0.047015978730399074,-0.18453706981776818,-0.2630056952116045,-0.0339986528342017,0.08697307211152434,-0.008433043592878092,0.06791349877767969,0.022987604546019454,-0.19086477264418802,-0.31475325284471084,-0.0,-0.06047015510447509,-0.08280763466135352,-0.2061148711642966,-0.04033949268609223,-0.001380415175990628,0.11407367937896329,0.26176704225667485,-0.06576481810843639,-0.10817459553870057,-0.007453441195298459,0.09063193796773703,0.10232986773237504,-0.06576481810843653,-0.01379654003586544,-0.0,-0.0851894114338834,-0.011574805803110176,0.04212236866849807,0.055799419890223904,-0.1740277681956303
0.0,0.16953950587645197,-0.07370321451114954,0.23503198780352463,0.038768140734399825,0.250566781121482,0.3307805828669551,0.15662713433970973,-0.0037643625351551535,0.19044774682834345,0.21622685843757902,0.35615824056999684,0.18636562910429413,-0.1815336591033449,0.019999838461773372,0.0,0.3212403915326798,0.16344015233363351,0.018576382282203343,0.3820595361957521,0.2769321656612942,0.25441711230779596,0.12658465202774372,0.1543830342177409,-0.1517050592577808,0.0996537920362531,0.06050515238473093,0.0,-0.01542728227873636,-0.11689082872641354,0.11660141529323803,-0.03828717514310364,0.00040535711883079857,0.1814262992176391,0.0991438481708618,0.17937152463182748,0.295246227086979,0.0,0.009025972818349083,0.10307321102246857,0.03592203394332191,0.20840180655042256,0.4215519342822733,0.1324280454477561,0.0,0.036960749788555874,-0.49221687183293084,-0.179796535572538,-0.0744715375408134,0.007260632994781899,-0.3164297482991203,-0.22391306262742736,-0.11131730611928244,0.07789325245169354,0.13899287513844263,-0.2828193908467657,-0.13555321180009972,0.2657489971249408,-0.04786883967462525,-0.0209181284369276,-0.0929733609734135,-0.04951968248288597,-0.2401408918804862,-0.30381668684714946,-0.22626582694533018,-0.29185405824084776,-0.05994379342657539,-0.13135732892783059,-0.06782175061186625,0.05717380577652528,0.15946803305901006,-0.16692083355579362,-0.05590449259905126,-0.17107474815007984,-0.40773518799595865,-0.25711010120784444,-0.07243806366832393,-0.1825590633377264,0.16626132904112434,0.003210135504250661,0.12522321678217668,-0.10880684795190315,-0.03996894422586044,-0.2212998657953502,0.0316533932684915,-0.17853633335703664,0.026197761282272657,0.02197809775400427,-0.07648068648613925,-0.5024598877191662,-0.2634554608495235,-0.1809256191590818,0.12798335907304975,-0.12165629640006026,-0.21202490655927797,-0.09705421227067493,0.09638993006752553,-0.09784238421440013,0.05708150133620727,-0.1203333407804195,0.10418467340114049,0.028973326956974393,-0.03248485747298118,-0.26311993065324696,-0.0030224858138792176,-0.1326089818631997,-0.16703334908882753,-0.06563261955886364,-0.2917121070843285,-0.24796338543573068,-0.23422503597963718,-0.2598552258417886,-0.05257322644163446,-0.0,-0.05244467875489735,-0.11992029165308113,-0.28519992177340864,-0.031782917629635,0.06911455785544943,-0.09597958194279602,-0.006642024858036233,-0.12839239802235947,-0.10261356318710366,-0.1208505783254898,0.14314874543710443,-0.03100691800863335,0.09490384539544347,0.004597043584351688,-0.3837963247609296,-0.2545826856951135,0.18844884368243156,-0.16842099123907783,-0.2546952709884569,-0.15392920019067355
0.09413912287971524,-0.089781108050746,-0.16910044405720387,0.35698882412785815,0.06645349076628834,0.2953327919033897,0.05710130806140393,-0.03988839317215929,0.07516999391858385,0.2829622004333697,0.1751950494509119,0.09057838783123785,0.09418529805884901,-0.09613865950859028,0.05794799338074638,0.0,0.2526719411363006,0.21302707220453473,0.32744450185258855,0.2378960057875579,0.1876642804714145,0.17980875965546816,0.16401430662827515,0.16489065218617263,0.0004941808502008916,0.16660532980330484,0.05338862470701681,0.10355473072814439,0.052303583330412316,0.08066016072359364,0.11660141529323832,0.14277890152030118,0.011154005059138954,-0.11795081066139519,0.23192370010486155,-0.08926844559471755,-0.13816388614037392,0.07099795770384612,0.3362352652291616,0.32911956161568356,0.18272146632520805,0.2030494591576124,0.024095732131303373,-0.010471268931140509,-0.036960749788555874,0.0,-0.11281407195188019,-0.20605927774317184,0.16823053659633405,-0.1047144055521579,0.051040087750127756,0.1636836194269135,-0.009257600086049903,-0.07249936555454735,-0.2981964400164443,-0.12488838891152951,0.023507141481838682,-0.063014872405521,-0.1469930223975549,0.08462612728631233,-0.4626282044554011,0.011259444022620805,-0.0776512234567609,0.0627224054665107,-0.2562320350795616,0.06318954772378826,-0.2628618018809026,-0.3563441966275861,-0.27017409842931783,-0.02244158359947131,-0.2113399458035898,0.04162387252486222,0.003308820234869149,-0.25772061199325547,0.022061288514179822,-0.24313829792384573,-0.3605366993728166,-0.12444462059754746,-0.05381840820016006,-0.2035489954042931,-0.17032860861468913,-0.020160709419186514,-0.10705876484078149,-0.09222288784303109,0.031934458430179134,0.010664690089367827,-0.10589835083452186,-0.07023063376729931,0.19489221070855445,-0.1523469397977715,0.1308014036362585,-0.2765082596684458,-0.09666493149207063,0.03239535218600861,0.0031391365453077753,-0.22646402597118184,-0.05704953790754288,-0.34342281624622295,-0.13777937288646738,-0.1524484483917083,-0.31685035112570464,0.04907883234464353,-0.08651284667670457,-0.4749200974656723,-0.07955734127353915,-0.17403676443581734,0.0730017601252487,-0.08122784442820581,-0.3095020541047032,-0.2481047868020877,-0.024866589349352493,-0.3588543923157198,-0.11645785863073457,-0.18778020405877666,-0.16594142570696038,0.10372764603278503,-0.06853340502454615,-0.09999099312735736,-0.37767869057805364,0.01530939219747578,-0.20374794989713294,0.03667950993700151,-0.02029775783353359,0.016713569857863,-0.009685139305489055,-0.06371839270205149,-0.13494943213563973,0.018446135284311944,-0.12014165937278524,-0.09211446208027085,-0.07068146740325477,-0.08922148446946052,-0.30551635526480503,-0.06106570469053198
0.0,0.2843456331075433,0.19743760611448102,0.08382326838823759,0.08915755947833338,0.060740404704811436,0.25515671108184196,0.13388232629015914,0.0,0.13802946084288586,-0.029308717547895522,0.03629003477418023,0.4292780582380232,0.2126791037128951,0.037588999857322974,0.0,0.2164892564067758,0.03521617270040002,0.2339348586580863,-0.01704252075743492,0.10886616571569507,0.04159655528531947,-0.07749415608185749,-0.09683079137565762,-0.07403783859862118,0.019059694820588835,0.10224241064788672,0.0,0.006520602232687478,0.22295564546645308,0.0,0.2538641394506032,0.0,-0.03513954920838265,-0.01699950477010558,0.000636674197625878,0.20184193440330375,0.0900495248930742,0.0,0.1902128074650595,0.12716842061419148,0.22915524367981296,0.03286207573265429,0.06077699117515899,0.49221687183293084,0.11281407195188019,0.0,-0.1042840488425431,-0.03412219964391377,-0.08836284404894468,-0.06735886006698065,-0.1651457884763082,-0.06304915689417617,-0.1205425544673434,-0.27417576113871345,-0.01011603340374298,-0.21273694543869565,-0.19363759223432161,-0.17170035439972958,-0.250963629011125,-0.25647675917277823,0.061611931497005994,-0.3501811386098109,0.10742359910633405,-0.026997120182260685,0.01938065727117089,-0.1281451170226584,0.29945635364657147,-0.0015324379746154177,-0.060212234047554464,-0.0197645741865173,-0.1919728951471437,-0.02577550597131208,-0.21530187976579027,-0.2923388518381715,-0.12212516537048317,-0.028672360205025164,-0.14777109746932565,0.07498758595280901,-0.0368286099510264,0.15304551993870427,0.014608110887762848,0.059713880413002324,-0.07292744571319655,-0.3011099007254124,0.09620517604795625,-0.10823088841906259,-0.030221264405863146,-0.19317396717330537,-0.1576919321656194,-0.0,-0.11870592732350962,-0.22257864467471963,-0.25260882522159567,-0.07272531292959124,0.007572539338157801,-0.2773279922946242,-0.0,0.10557015780963036,-0.029713031251318574,-0.005393987880053216,-0.10384538705859682,-0.16753604648120993,0.023856315719567225,-0.05120364947940339,0.1533297700258786,0.062201527397379316,-0.13755046828404238,0.022349838671244845,-0.0187247123608955,-0.29947132016830064,0.04558495728887701,0.08640805594698961,-0.0,-0.0,-0.1727982862004301,0.21009263905474787,-0.01505310641037396,0.07888606510031948,-0.541864915818087,0.0007419279099946212,-0.0,-0.18709393578710148,-0.10420686398202984,-0.18361665067909852,-0.009517155191699638,-0.06467807292592259,0.17614062646995063,-0.05200607623582732,0.11210815335713394,-0.0013569714750648783,-0.06608728596428093,0.019574436405333698,-0.022886528491711026
0.0,0.08385470351074689,0.0,0.0,0.04984055336326831,0.051032838121480115,0.0285830954253316,0.19568597023845993,0.0,0.0,0.11578469113729249,0.08969385057410965,0.15598539494605435,0.11430083910203817,0.22236048584679108,0.0,0.041433911434604065,0.0,0.11118278607311621,0.16660496460413665,0.0,0.0628623282407158,0.047275118884669655,0.09623668003346555,-0.038720140759127046,0.1285281922728537,0.23343159995363544,0.0,0.20486766008570761,0.13564349994975536,0.0,0.1435218711838293,0.0,-0.053748814095635866,0.1452623037564257,0.1533866731919195,0.1652121358564529,0.0,0.0,0.05831984030797355,0.10428404884254282,0.1264563210946071,0.0,0.0020050953562307685,0.179796535572538,0.20605927774317184,0.1042840488425431,0.0,-0.15350759077038495,-0.0,-0.0,0.026929312035181483,-0.14414052954643355,-0.16574177063313408,-0.15510511900688562,-0.059304910401142226,-0.09662813197089476,-0.0,-0.2632605947388213,-0.21581994608900462,0.010270005921228505,-0.1435218711838305,-0.18780543856169088,-0.2563226618521078,-0.0,-0.1111827860731162,-0.008379018707523764,-0.1985234188186305,-0.0,-0.14445914412697028,-0.0,-0.14445914412697047,-0.03924274006117549,-0.0,0.08810416731619528,-0.0,-0.14389533646065886,-0.0,-0.0,-0.04285418999119938,-0.13363988238735264,-0.19436735253769086,-0.042601617583862945,-0.04968701349734153,-0.2070685068394339,-0.0,-0.05032925248550882,0.22258168926687966,-0.059304910401142046,-0.06343173357263769,-0.0,-0.06381537383747472,-0.0,0.03735378944942951,-0.027859538855756715,-0.0,-0.09662813197089459,-0.18780543856169124,-0.043005991319458495,-0.12414977522746903,-0.1348347262868597,-0.15796103761211924,-0.041307994789818,-0.0,-0.06286232824071587,-0.0,-0.0,-0.18488858585458903,-0.0,-0.05544383810560441,-0.14948822390075617,-0.0,-0.1740774663480392,-0.0,-0.0,-0.0,0.16005052931418598,-0.18670185302004572,-0.05748495968328804,0.05886047759134278,-0.0566490395182506,-0.0583198403079735,-0.0,-0.0,-5.423467566944519e-05,-0.01796372457662143,-0.0,-0.00018604919696117744,-0.04726720448975802,-0.08111704470400137,-0.05831984030797345,-0.18152368833708643,-0.08859646785650326,-0.08085175365599945
0.0,0.2030021492321884,-0.18730120484719556,0.2522621409374129,-0.191144384756602,0.06583901694645827,0.28106697421833077,-0.055205804926018315,0.1662242354255911,0.06840072592202072,0.08044127528095721,0.07349670690198598,-0.08088473658984258,0.2599057638659997,0.1902520859327543,0.0,-0.14721648253040365,0.06881561099697273,0.23788640649206097,0.01642234309256352,-0.13202867891266962,0.13332012434917506,0.257174629617262,0.3136758634751605,0.13379698195787687,-0.22295970020686837,-0.014188980602771139,0.0,0.1824938098209285,0.2983041910671884,0.08339047578155269,-0.05044855933376412,0.14076139146233074,0.11254916623162373,-0.00483989374395295,0.011181398631764731,-0.0040590310751885995,0.24086685041017483,0.13105284744163903,0.009832663318909678,0.20912829241076106,0.09423404582785813,0.16498899131332767,0.21869447906532533,0.0744715375408134,-0.16823053659633405,0.03412219964391377,0.15350759077038495,0.0,-0.25627308846024677,-0.17336057615779396,-0.022610880241133603,-0.3480038969469853,-0.18958495827899127,-0.3896370020582498,-0.02486048405952341,-0.09007703323890516,0.1777706314811277,0.06070632215660743,-0.1660929639452747,0.0171353398492531,0.053364870223835244,-0.2789706717410878,0.028546455167564915,-0.06536434506845798,0.03303552640880172,-0.1307376507654708,-0.2082120815040608,0.06180619531140089,-0.07859432832861123,-0.33394067441214503,-0.06660630027204134,-0.09223883448947634,-0.2510964664615855,-0.07447901964142231,-0.15406148628024455,-0.2414398102734259,-0.4123369488446288,-0.2675787781326843,-0.023604790075330118,0.1360472289036203,0.014362643869612219,-0.19635375402538624,-0.12080273048967398,-0.14413029149237583,-0.3787575114576477,-0.21067120901432876,-0.21945379827573183,-0.03786866931570049,-0.15462229858610588,0.06770045453348908,-0.3123226356281659,0.028687978420380497,0.05108359698192583,0.004517527229062977,0.049880076128647456,-0.06111457142221364,0.242803138445439,-0.08988489546454557,-0.2656472204498154,-0.2608701219576529,0.0995243079882334,-0.021038113477991078,0.07449589741414765,-0.04441600283708645,0.10146454523548497,0.2226954414578266,-0.17703336361988267,-0.06307806920042534,-0.2196405230181808,-0.11573379652821723,0.08543139649479804,-0.04706073462771774,-0.18866647513548615,-0.19529512818839978,-0.3360303706704072,-0.06467111991232499,-0.10618149875240986,-0.16075966186355112,-0.16327282622317818,-0.08492698245076079,-0.08462867238446178,-0.5119277386859596,-0.036047182191749357,0.01127428179436219,-0.11839327918252232,-0.054149204893656204,0.02279997330616503,-0.25120404388176015,-0.1322958973098479,0.11192792774002035,0.08890171332878226,-0.312457061197233,-0.49662607360336775
0.0,0.0,0.0,-0.03470101096796208,-0.02921161146419979,0.09959416316790583,0.05550546296619073,0.08324008375555633,0.0,0.0,0.05483763256304882,0.0,0.0,0.11973486769103024,0.16793927989113655,0.0,0.19189298181705927,0.0,0.11152939483495851,0.0,0.0,0.0,0.0,-0.06787866973594754,-0.04194203345712875,-0.056654073460451274,0.25229876306509724,0.11652703684600227,-0.11755058423170284,0.08787112930672221,0.0,0.0,0.0,0.0,-0.07461182589580087,0.09409899938010048,-0.06509554739552043,0.0,0.0,0.0,0.22650160101243078,0.19161495789886676,-0.021917321540896102,-0.02921161146419833,-0.007260632994781899,0.1047144055521579,0.08836284404894468,0.0,0.25627308846024677,0.0,-0.0,0.06904842830126659,-0.05370693666892343,-0.16866330085653164,-0.06287867285427186,-0.08836284404894468,-0.0,-0.0,0.004577851980873704,-0.21754784453154793,-0.2291606781881224,-0.0,0.07051119268162953,-0.12302336852846213,-0.041532814386335166,-0.05370693666892321,-0.17870624971780322,-0.011403814579374562,-0.0,-0.0061936009402220335,-0.17870624971780363,-0.053706936668923226,-0.07392700142598987,-0.03568510512581222,-0.00760760036180892,-0.053706936668923365,-0.12013354637747994,-0.12087148090102856,-0.0,-0.20809771173997643,-0.0,-0.0543191639507391,0.07461182589580079,-0.0,-0.0,-0.07206572235343502,-0.0961811615724844,-0.11524493410988425,-0.0,-0.03057431237466034,-0.0,-0.11152939483495779,-0.0,-0.13800917727099354,-0.052136264010528365,-0.0,-0.1336626271588043,-0.0602549503151872,0.01611524927878027,0.049573841893447795,-0.049132557687260076,0.028655907539280195,-0.0,-0.0,-0.09385157411861682,-0.120022502292963,-0.074881501063505,0.11748488442145297,-0.05084056315175704,-0.0,-0.029524921902706364,-0.0,0.05661221615037283,-0.0,-0.0,-0.0,-0.30434490258124053,-0.017022357862103515,-0.06862130737117261,-0.11851492830254536,-0.007318645357467063,-0.12087148090102862,-0.0,-0.0,-0.0,-0.07252782082829606,-0.0,-0.280120778155769,-0.11189154903608925,-0.015726620949339416,-0.13366262715880428,-0.0,-0.13163597082027156,-0.13285595506224493
