0.0,0.0,0.0,-0.1703740310464572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45541131019808645,0.0,-0.04455851867996667,0.0,0.0,0.2013905975824243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159431133844556,0.0,0.10163886729024942,0.20139059758330569,0.0,0.0,0.0,-0.15943113384588975,0.0,0.0,0.0,0.0,0.1833984118571073,-0.15943113384483826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10163886729202927,0.13883989317778464,0.0,0.0,0.0,0.0,-0.04455851868150983,0.4554113102002506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3165714170221511,0.0,0.2013905975836558,0.0,-0.2720128983387142,0.0,0.0,0.0,0.0,0.0,0.0,0.10163886728864807,0.0,0.0,0.0,0.0,0.4554113101983359,0.0,0.0,0.0,0.0,0.0,0.041959463738360556,0.0,0.0,0.0,-0.15943113384472313,0.20139059758322794,0.0,0.0,0.0,-0.04455851868023665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10163886729022666,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0845855973324327,-0.12213100945900954,-0.0728049418413416,0.16575440754333876,-0.2422678272149021,0.15598926826441412,-0.12154202996964436,0.0,-0.1220468393598554,0.012005289074425163,0.16386182767990423,-0.3049120184765827,-0.42531748733552227,0.0,0.012225549197751602,0.14423621879319207,-0.5488818221734518,-0.4695066747433828,0.18551158410763902,-0.26032856060574333,0.24614867769478851,0.390287337493451,0.5075034054026867,0.33497132715172306,-0.04890677364134576,0.0,-0.10682832734526419,0.7116796442082911,0.0,0.6255524458677233,-0.104352113841761,-0.08167368043077532,-0.24562254715525078,0.019369396858974052,0.21586201723560638,0.15958941510068925,0.21678175428311122,0.24241798488292213,0.0594811278460403,-0.21292861086211223,0.6750748161063072,0.14938918335534665,-0.025334371939850612,-0.021716271740846893,0.20975970538730718,-0.030454642032697616,-0.13407832493953756,0.0,-0.019168695033898224,-0.41526764953215867,0.0472821377134653,-0.3023905723856515,-0.05412807763740026,0.0,-0.06289044819179443,-0.3019568075021913,0.17799592622236454,-0.11320081527821993,-0.09893177222720172,0.21271318473138434,0.4426641954500245,0.30556673668488155,0.2664565693286019,-0.11861678585906377,0.3190107966636525,-0.030525089603042767,-0.04413896872299569,-0.12834460037395057,0.0,0.09822927751744735,0.04083059445946107,-0.5092725319773206,0.2580633452891096,-0.1955347448391991,-0.07706827356236133,-0.10350343510514358,-0.24351558966681086,-0.03728205281118584,0.3040887405997201,-0.11455154839674327,0.19708010062929943,0.049967591157855054,-0.24720669583277174,0.2335460286448809,0.10630416985128517,0.17338968857786402,-0.06441939052028929,0.26642363615855447,-0.31989062800120033,0.09382344278504297,0.016902388788032074,-0.3514286296409061,-0.33759696054833593,0.0923899094964954,-0.13437603175334814,-0.15164652317693056,0.4270106591734312,0.27508152499960903,0.2501840555683141,-0.5202635957024462,-0.11706369136861153,0.02351052815006052,0.16311329166215036,-0.18160325748889014,-0.20225752834584307,0.12252811102153052,0.07762001663190389,-0.28406177873281907,-0.23064717026503495,0.4660615382118719,-0.23740141174077287,0.0,-0.16651019621990903,0.021161660774241017,-0.09628243357623131,-0.04666078514018443,0.15354834363351802,0.07667064799671797,0.23097199849872424,-0.06911102512503044,0.0,0.0,0.0,0.25007060554141036,-0.2251898221331466,0.10179491133848137,0.08817288043255038,0.3577678107969072,-0.10860433397987697,0.0,0.26953419037419846,-0.21444919949666066
0.03398889425352888,-0.012286916087414909,0.0,-0.05726169691139802,-0.21885936881983384,0.0,-0.16616899923769274,0.1372232661819462,0.0,0.0,-0.3666803309333832,0.1651212739525554,-0.00782699661715407,0.07329897626176997,-0.057192893404978386,0.0,0.0173856750190764,0.0,0.0,0.36679048666889524,0.0,0.20752741508792677,0.26581444945536364,-0.17524632411388572,-0.12101915221376663,0.05847114395904383,-0.10347037276635601,0.0,-0.23387699958745023,0.09656738255241762,0.0,0.13536704672760988,0.0,0.0,-0.11178357962527065,-0.35269162994292524,-0.5259219734201326,0.0,-0.15501700790072795,-0.03714401174555247,0.3801796939728964,-0.11281330502495705,0.06798934391447027,0.01219369045235294,-0.028095722491193294,-0.2014205249252394,-0.404112504672401,0.0,-0.2882457124493588,0.0,-0.033194032195344204,-0.2208171065772494,0.0,-0.04506713208824159,-0.05458878356764776,0.08582868638961691,-0.2822315283228675,0.0,0.5288000421350857,-0.11325566452811806,0.14808416887577489,0.0,0.011344511766049165,0.18067405004532233,0.09781095504490582,0.15089740883692765,0.0468427422804004,-0.11391594856645351,0.0,-0.117268977936196,0.04430994808880234,-0.12520558829612632,0.040933647398211745,0.15301721110449273,0.007477595977208403,0.011137946068480009,0.0,0.0,0.3380708770164571,-0.2700546083542803,0.2583106486049753,-0.24272855704773896,0.051365405697528455,0.0,-0.018019395594755364,-0.18602151566702677,-0.28133151719272836,0.1800828269824281,0.11822215518351692,-0.18440960261332545,0.0,-0.19949134674159522,0.0,-0.3630955957303133,0.0,-0.0838483072053932,0.20216836224250853,0.0,0.09619398717590835,0.07012279657676665,0.0,-0.07750398028164766,-0.011672725669034344,0.0,0.29683806880737706,0.18084303722264428,-0.012024099969005636,-0.12132529394582425,0.279599733060583,0.21356985354519567,-0.1979189780919108,-0.00835039625383174,0.08336207170726206,0.0,0.0,0.1893622085042723,-0.4124059154133699,-0.10534811758749979,-0.0860967105146648,0.3152037712172236,0.3381843451291827,0.0,-0.014460519385994911,0.0,0.0,0.0,0.0,0.2989400728452163,0.0,0.30558893111937335,0.0,0.0513654056973141,0.0,-0.25620017107194204
0.21501756251477813,0.3269065776992784,-0.3747363298258426,0.0,-0.043915554521695904,0.1704002890890958,0.17597733512669736,-0.12343088978336954,-0.03147496282044407,0.0826245957191446,0.06450406550439113,0.0003823818539762767,0.22530674347081003,-0.17143156644606214,-0.06832631944032024,0.0,-0.5977058705501442,-0.06081180989398462,0.11900041793870594,-0.3344198718318335,0.24324973057197138,0.06157593375773212,-0.32114619867117883,0.009514385273093133,-0.0007122470783334518,-0.14292453354695972,-0.02617006659948617,-0.053657988873143596,0.3787317597435391,0.28973291204490204,0.0,0.11210786494592538,0.026469426648314323,0.1330292533656862,0.22410058977260938,0.16938191514080903,-0.38691509018718934,0.12039576372735965,0.07771964151596995,0.3906011797579825,-0.28952369302136005,0.14491962495597233,-0.28103528130850525,0.21934709177454118,-0.3149912430082921,0.11739898615027658,-0.06818257296326159,-0.18561750855566272,-0.33455544654731206,0.041146307353251275,-0.06890889303182335,0.04106711892111008,0.19868144817810163,-0.04125851298860467,0.3422087418720243,0.4793546642536069,0.20541171380729398,0.12914261191494236,-0.20033630167007027,0.15087818288702176,0.07052739743848313,-0.16855920068889418,-0.19924757979280722,-0.018329677545795002,0.07076918007028797,0.39712843111412616,-0.08217860972860432,-0.6304399456930292,-0.1494117780951999,-0.030207219032857082,-0.17609153560397814,0.2077188717594124,-0.05749944884116203,0.4808100324530087,-0.0432334440648608,-0.10839371343197798,0.013857174527330518,-0.04812912445222113,-0.04453420742708062,0.07088580637631917,0.22008097575880525,-0.5458741152420518,-0.24260993836586578,0.26999542039240043,-0.14199793078741016,-0.37698068284591935,-0.4013104396707109,0.4943144519060045,0.1986639000398388,0.019113339962246706,0.07705108460345345,-0.28265824666225065,-0.11219665717499068,-0.27651264770266315,0.10027358129545341,0.0,-0.20563336580744948,-0.26397176032926156,0.11213990483188854,-0.5382299149519115,-0.3331167593432622,0.2973768625911707,-0.40685441288755686,0.009249028410031107,-0.26906366189536984,-0.10399334425734401,0.12963632219480042,-0.1329551249707583,-0.17836401462193838,0.02591173231677052,-0.24694787478140556,-0.0983824227859143,-0.0117346776379453,0.0,-0.05365798887314334,0.23100895054680176,-0.13438716570090475,-0.26791725346412165,0.15688527665630406,-0.1114194845629269,-0.22086811844750256,-0.2028533883977232,0.15768978083347876,0.05363163834879712,-0.12149122570382377,0.09928170176589976,-0.04899240720773488,-0.20490316371475953,-0.13710339566491664,0.04804480107943249,-0.018833396517148163,0.3661768131811086,0.2977240748532581,0.37713445251305344
0.0,-0.0521181865483151,-0.029704721952745823,-0.06439734312128015,0.0,-0.16811162334863317,0.0,-0.06173728743728577,0.08271941112329367,0.0,-0.0703383119292255,0.0,0.10197179790515931,0.12573224179808676,0.07791093035428667,0.0,0.1545575867761649,0.0,-0.11711147044860354,0.03210482035989644,0.0,0.0,0.12034742656641925,0.1793589592391029,0.07551368823043408,-0.1073698495487967,0.28131066353808865,0.0,0.38863143576211845,-0.35797102356670696,0.0,0.057611019298471004,0.0,0.0,0.0,0.2035796751126399,-0.13011048113672025,0.0,-0.0736842924546551,-0.15485969972661856,-0.08614817744568937,0.09201351953844612,0.01635536228121009,0.020380137615824495,0.016783553757824293,-0.2238593393400714,0.0,0.12313170467423429,0.01142994944005788,-0.07068918932858317,0.0,-0.1787486792741797,0.0,0.007280892462217743,-0.38360746356380715,0.0,0.0,0.0,0.06647841101820663,0.16636990467551016,0.0,0.0,0.0,-0.19188510330147507,-0.23010997853843548,-0.05211818654979303,0.0,0.01538872442650375,0.0,-0.029257493923814097,0.05686348009153829,-0.25654561505378026,0.22831326709569777,-0.023128023908057772,0.15072462443338702,0.0,0.07152550311844276,0.0,-0.017246360335391477,0.2282019643667614,-0.029257493925172746,0.08972175721364208,0.0,0.0,-0.28576332788683256,-0.20113258559065625,0.026538736224038358,-0.07149446795576839,-0.19296754010777828,0.019088379557779797,0.0,0.42935163926668757,0.1698050693150372,-0.019773483367928484,0.08271941112356719,0.05686348009050584,-0.08368820001608776,0.05685041368416083,-0.07068918932858254,-0.3697350343311821,-0.016984028792514674,-0.012999010687470112,0.0,-0.08614817744520586,0.11546569135968394,0.1180758892857024,-0.10736984954611056,-0.07337850267217408,0.00020505755216976046,0.0,-0.1448560883353749,0.06138043757493174,0.06137562562521126,0.0,0.0,0.07152550311844226,-0.40963684238436243,0.07067106603807606,0.0,0.12942519557846635,0.4011310051635438,0.0,0.0,0.0,0.16398811743226185,0.0,0.0,-0.1640609409131672,0.0,-0.2574886650359836,0.08235886292915344,0.0,0.014948952869026946,-0.016833878769046497
0.0,-0.1611150074361884,0.0,-0.23953018162103418,-0.17289337505861632,0.0,0.0,-0.28865043667881146,0.0,0.0,-0.20377971277072954,0.18437361124351503,0.11847695613750096,0.04815274139393196,0.3665288940193869,0.0,0.21797891567053457,0.045639840074035584,0.18593790843779173,-0.12611139494009427,0.2987675758988442,0.0,0.4315287132967593,0.01219430484730838,-0.03470470448272869,0.10605990776288328,0.04298927321020595,0.0,0.21108237360752088,0.22749703180945213,0.0,-0.35110625559375946,0.0,0.009772789120678024,-0.006821014028773699,0.0769469389020022,0.000707449553906929,0.17186576073113397,0.0,0.303565574342301,-0.2413650655622789,-0.03376624428469814,0.05812005143743608,-0.3661485734114915,0.38177341049106733,-0.16148959930925202,0.045639840074035494,0.037065470136518924,0.29513652760700615,0.13214398415505962,0.17409289349831128,0.20553959939126992,-0.3371223970302385,0.1892396875269694,0.04115226032786797,0.0,-0.156405650709916,0.0,0.08395763026072532,0.21299064436969023,-0.013335415561522783,-0.007155989615592035,-0.23483865787001695,-0.4143978208215918,-0.025698283829707107,0.0,0.028072804307660657,0.17807547045076966,0.0,0.3492054144170788,-0.03521781609639015,-0.06378250122515457,0.1556425381843199,-0.37281992314576845,0.2087725497132548,0.2115155667519124,0.0,0.0,0.13214398415492434,0.11230649229830755,-0.013335415562365428,-0.03782500709805063,0.1676565488992195,0.0,-0.12041016531458316,0.04815274139393192,-0.18743118513751994,-0.11024159636289474,-0.46461313385116226,-0.5207221641129397,0.0,-0.08700353322673834,0.0,-0.19352252433790912,-0.23953018162050985,0.0,-0.23095244343907959,-0.018681473292929324,0.0,-0.24264310001454625,-0.10714963825899983,0.13519083043777536,0.0,0.0,0.17186576073280743,-0.004827323213192986,-0.13378778053354795,-0.31773812542528157,0.0,-0.08489031647654184,0.0,0.0006586151929386886,-0.17887520437844093,0.0,0.0,0.057473306500112196,-0.12095842636768955,-0.14459983701887824,0.18360869334494645,0.20585403368733063,-0.15643052469508398,0.09096221964890719,0.0,0.0,0.0,0.0,0.0,0.3822350497516793,0.04319630285914787,-0.2803144959817251,-0.13931613499939818,-0.17289337505821917,0.23958783047778848,0.01415911285717332
-0.21442750813440847,-0.0005590883190348399,-0.17920959930970637,-0.02445443257645182,-0.09366845527949197,-0.22559278241238467,0.0,-0.055258093628782305,0.0,0.0,-0.08277659505572521,-0.017547654416430573,-0.13315325940917225,0.025630523990745276,-0.3173499083458371,0.0,-0.16399596557517868,0.0,-0.11711147044860298,0.10502066114729139,0.28378933539164797,0.0,-0.042857305521677075,-0.09054080345830526,0.024203262045735665,-0.05430779205835993,0.01689007746317746,0.0,-0.11711147044860279,-0.11969328522644893,0.0,-0.2389130621928934,0.0,-0.12786559137693881,-0.0068030611441305495,0.3398827665133312,-0.15138949496719542,0.0,0.0,0.02787027922131326,0.5858945256794472,-0.14698680334076436,0.0,-0.2897098448965012,-0.5196741871600731,-0.32827123461699653,0.3838018381552152,0.3081419253351619,0.45667228663724635,0.03282772237065606,-0.20860356758011114,0.3661978150295861,-0.15118428180094032,0.011172658464047521,-0.33712184984805676,0.0,0.13363022527637367,0.042113215015600565,0.22412617989290898,0.29947239919670393,-0.32087674149728385,0.18982695827478316,0.21419149728707507,-0.26664164936602425,0.5164604976311318,0.13299714789244216,0.178752295036056,-0.09437915267773082,-0.3024146125546127,-0.16171130527489702,-0.0318635519925184,0.049835059029119,-0.0012425494173456987,-0.07742286872929961,0.16901988109207491,0.0378062748998718,-0.029532896307530393,0.0,0.30209926427841494,0.10009939969378678,-0.37995516690124226,0.43170045969576526,-0.0035160539279048032,0.20689618279397956,0.19499219248399072,-0.028420963025877596,-0.17336727406046282,-0.29997903923058694,-0.09865020812331653,-0.001994015283236878,0.15638679173713124,0.24854966136269124,0.08427648746704296,-0.3584459092055471,0.16310712558847246,-0.0791669156968571,0.0020076271191009254,-0.1633685518482113,-0.05431536821821939,0.18908279327149669,-0.3622317676919598,-0.24637419228059,-0.19033126632637026,0.2992734541646824,-0.31709871800198114,0.14944258746234115,0.254105004514615,-0.06330018939696071,-0.11275539499296248,-0.1087859628302948,0.043697041738611386,-0.060497952230673877,0.4380208934774274,0.0,0.0,-0.07874563741896003,0.001826144621476938,0.16342410976286442,-0.5842326330979711,-0.11640296183574798,0.005926171447442702,0.0,0.0,0.04237812759693223,0.016774688533406964,-0.17673697350291098,0.1790155755969909,0.15852728869275187,0.0994692132718395,-0.4487088747653787,-0.09390880606301712,-0.025190721455086308,-0.04558669582396927,-0.3349151342093248
-0.1696793340775879,0.003536605692132051,-0.055918754410303514,0.19759460323589464,0.2296566514078403,-0.04792422943000785,-0.0770846948160611,0.0,-0.011749954153351288,-0.030489845299711337,0.1476461540979001,0.16183773384490613,0.04310179023456962,0.25016627818578563,0.15541310641380565,0.0,0.16094487184705084,0.0,-0.1383339127254422,0.03511942286484415,0.059587318286184396,0.0,0.02555642029844727,-0.23174427503909042,0.3432024606094643,0.1407639960274511,-0.2139327700621078,0.0,-0.14297854430151918,0.185643422050157,0.0,-0.04789340901599831,0.0,0.309121754893395,-0.10431258110263783,0.06507860285274585,-0.13565973037428855,0.0,0.031785176932906896,-0.19885397243072878,-0.13776378640203008,-0.316047804173787,0.08730916605103044,-0.15492796263362338,0.1487988195330306,-0.21895959753966404,0.018581786256250083,0.2555588767031379,0.13538755213057282,0.04646589718361227,-0.06819246051706984,-0.1140659940466202,-0.06800308690026793,0.4440108472757621,-0.20194462812308728,0.0,-0.05631914429256854,0.07253508397842448,-0.21025590973492086,-0.455514164252938,-0.07249048736612947,-0.1725135157007119,0.4293045080294878,-0.22805853476775467,-0.08466671430517876,-0.03147894174866882,-0.31350227601750397,0.15365035154328363,-0.12286133435975653,-0.06724247163222746,0.2966389224180402,-0.05766885041935859,-0.1839675467855153,0.13576244418681005,0.22325568211522306,0.35673855977400154,0.0,-0.09538272152961143,0.39572531666447464,-0.12856695571276763,-0.3730645458460396,-0.21945464865111977,-0.037108126031037594,0.0,-0.6643026721122454,-0.025444142986998125,0.23138409492611145,0.3343891575269734,-0.024606386766743937,-0.16851020603476982,0.19560820220030042,0.21468489037956592,0.05517572506786547,-0.07068182324296848,-0.15269178812301087,-0.17745541213442526,-0.37306026344577536,0.0,-0.24600723372761882,0.304981508762604,-0.0360960626893199,-0.27899702883150274,0.27064739551340133,-0.09913156069828251,0.2220938550635929,-0.12699924205444055,0.16589497832290367,0.41068429342721274,-0.09875200838012432,-0.18629000576130428,0.22047160125883683,0.24516732162969637,0.1417261645806069,0.0,0.20293257610373144,-0.32650789851683165,0.324546855817746,-0.058025493073711014,0.0888856960750502,-0.276794806228015,0.30799350233929323,-0.02668334326741607,0.0,0.0,-0.12024509130092721,-0.08442307791190147,0.04499200033293929,0.4513900251218068,0.0,0.15744111173380199,-0.14522845002725904,0.19167803951940615,-0.08711444251472614,-0.0032208416077036534
0.0,0.092640637811707,0.0,-0.08409633493190828,0.0,0.0,-0.0730904164781181,0.05701515078369932,0.0,0.0,-0.017013135249839106,-0.12327399829144886,-0.0400850400712087,0.11783323997428974,0.045596931315839986,0.0,-0.062163419309987054,-0.10275489491162046,0.0,-0.1567889213833578,0.0,0.0,0.0,-0.051553419720961224,0.09264063781416343,-0.20766634930483563,0.09804409882917063,0.0,0.20799020944076668,0.0,0.0,0.19797941167252772,0.3165372412636865,0.04038853684093431,-0.21522541944133647,0.05081051953283428,0.0,0.0,0.0,0.025192602164878793,-0.07726568338129092,0.23300356956364426,0.0,-0.04008504007224776,0.04248281984895614,-0.227517055926948,0.0,0.0,-0.20307131659594588,0.0,0.0,0.09227461414214075,-0.08270572856571559,0.2705193971689304,0.026079883282021668,0.0,0.0,0.0,-0.3482197139299338,0.051505052561674126,0.11316134822223942,-0.1186551297016707,0.19371466672064894,-0.046685192678792634,-0.004089479686416792,0.0,0.0,0.1134371315509805,0.0,0.0,0.0,0.275395064397369,-0.051704551096575554,0.19480857862191567,-0.16760534146828196,0.10438872928830777,0.0,0.0,0.009530866437206126,0.12534179123807712,-0.06072331173053094,-0.2678488098745203,0.0,0.0,0.0,-0.06072331173419104,0.029068904486643416,-0.13146395286177057,-0.08667820818432112,-0.22461344533253708,0.0,0.07218882282800984,0.0,0.0,0.1177335926019999,0.0,0.0,0.0,0.16245707295916775,0.0,0.18764967512493108,0.17258093823583895,0.0,0.0,0.1676347834368689,0.0,-0.1386661357594043,-0.3263214790059002,-0.2202325300127042,0.21969922775849546,0.07919471418496324,-0.20766634930452774,0.2965575818107715,0.0,0.02658298916479336,0.15258654855289383,-0.2764534848715437,0.0,0.0,0.02476818821883238,0.49218490760257355,-0.022977318359536245,-0.04945290648405996,0.0,0.0,-0.1567889213816704,0.16763478343757926,0.05418705215902567,0.14772403418099853,0.06771860270630428,-0.15442630711246688,0.0,0.0,-0.027016318115983567
0.0,-0.0673025574754159,-0.02082766190078314,0.4232125275566128,-0.13338369870502392,0.0,0.11084917715724445,-0.10547417921385815,-0.24732987141696497,0.0,0.0,-0.18343142414212477,0.07419136874502659,-0.00199524080452692,-0.026469345117984974,0.0,-0.0006809275269255022,0.0,-0.009496325317041022,0.0,0.0,0.0,0.0,0.2455479221405367,-0.12265280115775323,-0.0983310686259,0.02321109732280064,0.0,0.0,0.16256893131788136,0.0,-0.10547417921387567,0.0,0.22430513886012018,0.0,-0.18630839981566216,-0.20093651400888649,0.0,-0.6099486105221302,0.07140738840857692,-0.24732987141652443,-0.30007227283683596,0.0,0.0,-0.022390696792441198,-0.2775689053348544,0.0,0.0,0.06477031741336646,0.0,0.0,-0.3352375932528629,0.0,0.039279051629840786,-0.1987843475521186,0.0,-0.0983310686266702,0.0,0.3124922763712786,-0.15766312522938322,-0.13338369870606068,-0.12917881678329174,0.030363763625973362,0.18969300993251528,-0.5378190392496162,0.0,0.0,0.11726667789774858,0.0,0.0,0.0,-0.12265280115993843,-0.045233994103828286,-0.13338369870443229,0.0,0.0,0.0,0.26067684341267455,0.09723680935932497,-0.011115899152556853,-0.06730255747803672,0.0,0.0,0.0,-0.07679888279306692,0.13935783399435617,0.0,0.08613661592590485,-0.0019952408030473284,-0.05504291304466229,0.0,0.19568421266925767,0.0,0.11630954159092952,0.00391423511678662,0.0,0.0,0.0,-0.11045816803763504,-0.40664498166196444,0.13366926536420362,-0.3891275957175982,0.0,0.0,0.0,-0.06730255747514012,0.0,0.29683270003596984,-0.00949632531704083,0.0,0.0,0.0,-0.46521674665232926,0.0,0.0,0.16293202024312303,0.1540607367044915,-0.10547417921092167,0.1280851887075993,-0.18189336111457724,-0.3174976903241155,0.0,0.0,-0.035737668789892305,0.0,-0.0567864809488694,0.0,-0.08755000965108985,0.0,-0.018933536203123196,-0.0006809275272304714,0.0,0.07140738841025378,0.025839884970090203
